timeuseastern,speed,acceleration,temperature,humidity,roadGrade,FuelRate
2020-07-15 10:23:29.000,0.0,0.0,81.02883720930234,0.6930232558139534,0.0,0.793
2020-07-15 10:23:30.000,0.0,0.0,81.03049833887044,0.6929900332225913,0.0,0.793
2020-07-15 10:23:31.000,0.0,0.0,81.03215946843855,0.6929568106312292,0.0,1.057
2020-07-15 10:23:32.000,0.0,0.0,81.03382059800666,0.6929235880398671,0.0,1.083
2020-07-15 10:23:33.000,0.0,0.0,81.03548172757476,0.6928903654485049,0.0,0.806
2020-07-15 10:23:34.000,0.0,0.0,81.03714285714287,0.6928571428571428,0.0,1.083
2020-07-15 10:23:35.000,0.0,0.0,81.03880398671097,0.6928239202657807,0.0,0.806
2020-07-15 10:23:36.000,0.0,0.0,81.04046511627908,0.6927906976744186,0.0,1.057
2020-07-15 10:23:37.000,0.0,0.0,81.04212624584719,0.6927574750830564,0.0,0.806
2020-07-15 10:23:38.000,0.0,0.0,81.04378737541529,0.6927242524916943,0.0,1.057
2020-07-15 10:23:39.000,0.0,0.0,81.0454485049834,0.6926910299003322,0.0,1.07
2020-07-15 10:23:40.000,0.0,0.0,81.0471096345515,0.6926578073089701,0.0,0.819
2020-07-15 10:23:41.000,0.0,0.0,81.04877076411961,0.6926245847176079,0.0,1.083
2020-07-15 10:23:42.000,0.0,0.0,81.05043189368772,0.6925913621262458,0.0,1.07
2020-07-15 10:23:43.000,0.0,0.0,81.05209302325582,0.6925581395348837,0.0,1.043
2020-07-15 10:23:44.000,0.0,0.0,81.05375415282393,0.6925249169435216,0.0,1.07
2020-07-15 10:23:45.000,0.0,0.0,81.05541528239203,0.6924916943521594,0.0,1.083
2020-07-15 10:23:46.000,0.0,0.0,81.05707641196014,0.6924584717607973,0.0,0.819
2020-07-15 10:23:47.000,0.0,0.0,81.05873754152825,0.6924252491694352,0.0,1.083
2020-07-15 10:23:48.000,0.0,0.0,81.06039867109635,0.6923920265780731,0.0,0.793
2020-07-15 10:23:49.000,0.0,0.0,81.06205980066446,0.6923588039867109,0.0,1.07
2020-07-15 10:23:50.000,0.0,0.0,81.06372093023256,0.6923255813953488,0.0,0.819
2020-07-15 10:23:51.000,0.0,0.0,81.06538205980067,0.6922923588039867,0.0,1.083
2020-07-15 10:23:52.000,0.0,0.0,81.06704318936877,0.6922591362126246,0.0,0.766
2020-07-15 10:23:53.000,0.0,0.0,81.06870431893688,0.6922259136212624,0.0,1.057
2020-07-15 10:23:54.000,0.0,0.0,81.07036544850499,0.6921926910299003,0.0,0.819
2020-07-15 10:23:55.000,0.0,0.0,81.07202657807309,0.6921594684385382,0.0,1.057
2020-07-15 10:23:56.000,0.0,0.0,81.0736877076412,0.6921262458471761,0.0,0.766
2020-07-15 10:23:57.000,0.0,0.0,81.0753488372093,0.6920930232558139,0.0,1.043
2020-07-15 10:23:58.000,0.0,0.0,81.07700996677741,0.6920598006644518,0.0,0.806
2020-07-15 10:23:59.000,0.0,0.0,81.07867109634552,0.6920265780730896,0.0,1.07
2020-07-15 10:24:00.000,0.0,0.0,81.08033222591362,0.6919933554817275,0.0,0.793
2020-07-15 10:24:01.000,0.0,0.0,81.08199335548173,0.6919601328903654,0.0,1.07
2020-07-15 10:24:02.000,0.0,0.0,81.08365448504983,0.6919269102990032,0.0,0.806
2020-07-15 10:24:03.000,0.0,0.0,81.08531561461794,0.6918936877076411,0.0,1.07
2020-07-15 10:24:04.000,0.0,0.0,81.08697674418606,0.691860465116279,0.0,0.779
2020-07-15 10:24:05.000,0.0,0.0,81.08863787375417,0.6918272425249169,0.0,1.057
2020-07-15 10:24:06.000,0.0,0.0,81.09029900332227,0.6917940199335547,0.0,0.819
2020-07-15 10:24:07.000,0.0,0.0,81.09196013289038,0.6917607973421926,0.0,1.057
2020-07-15 10:24:08.000,0.0,0.0,81.09362126245848,0.6917275747508305,0.0,0.779
2020-07-15 10:24:09.000,0.0,0.0,81.09528239202659,0.6916943521594684,0.0,1.057
2020-07-15 10:24:10.000,0.0,0.0,81.0969435215947,0.6916611295681062,0.0,0.806
2020-07-15 10:24:11.000,0.0,0.0,81.0986046511628,0.6916279069767441,0.0,1.07
2020-07-15 10:24:12.000,0.0,0.0,81.10026578073091,0.691594684385382,0.0,0.793
2020-07-15 10:24:13.000,0.0,0.0,81.10192691029901,0.6915614617940199,0.0,1.057
2020-07-15 10:24:14.000,0.0,0.0,81.10358803986712,0.6915282392026577,0.0,1.043
2020-07-15 10:24:15.000,0.0,0.0,81.10524916943523,0.6914950166112956,0.0,1.083
2020-07-15 10:24:16.000,0.0,0.0,81.10691029900333,0.6914617940199335,0.0,1.07
2020-07-15 10:24:17.000,0.0,0.0,81.10857142857144,0.6914285714285714,0.0,1.057
2020-07-15 10:24:18.000,0.0,0.0,81.11023255813954,0.6913953488372092,0.0,1.043
2020-07-15 10:24:19.000,0.0,0.0,81.11189368770765,0.6913621262458471,0.0,0.779
2020-07-15 10:24:20.000,0.0,0.0,81.11355481727576,0.691328903654485,0.0,1.057
2020-07-15 10:24:21.000,0.0,0.0,81.11521594684386,0.6912956810631229,0.0,0.806
2020-07-15 10:24:22.000,0.0,0.0,81.11687707641197,0.6912624584717607,0.0,0.793
2020-07-15 10:24:23.000,0.0,0.0,81.11853820598007,0.6912292358803986,0.0,1.07
2020-07-15 10:24:24.000,0.0,0.0,81.12019933554818,0.6911960132890365,0.0,1.083
2020-07-15 10:24:25.000,0.0,0.0,81.12186046511628,0.6911627906976744,0.0,1.07
2020-07-15 10:24:26.000,0.0,0.0,81.12352159468439,0.6911295681063122,0.0,1.057
2020-07-15 10:24:27.000,0.0,0.0,81.1251827242525,0.6910963455149501,0.0,1.057
2020-07-15 10:24:28.000,0.0,0.0,81.1268438538206,0.691063122923588,0.0,1.083
2020-07-15 10:24:29.000,0.0,0.0,81.12850498338871,0.6910299003322259,0.0,1.07
2020-07-15 10:24:30.000,0.0,0.0,81.13016611295681,0.6909966777408637,0.0,0.806
2020-07-15 10:24:31.000,0.0,0.0,81.13182724252492,0.6909634551495016,0.0,1.07
2020-07-15 10:24:32.000,0.0,0.0,81.13348837209303,0.6909302325581395,0.0,1.057
2020-07-15 10:24:33.000,0.0,0.0,81.13514950166113,0.6908970099667774,0.0,1.083
2020-07-15 10:24:34.000,0.0,0.0,81.13681063122924,0.6908637873754152,0.0,1.07
2020-07-15 10:24:35.000,0.0,0.0,81.13847176079734,0.6908305647840531,0.0,1.057
2020-07-15 10:24:36.000,0.0,0.0,81.14013289036545,0.690797342192691,0.0,1.07
2020-07-15 10:24:37.000,0.0,0.0,81.14179401993356,0.6907641196013289,0.0,1.057
2020-07-15 10:24:38.000,0.0,0.0,81.14345514950166,0.6907308970099667,0.0,0.806
2020-07-15 10:24:39.000,0.0,0.0,81.14511627906977,0.6906976744186046,0.0,1.057
2020-07-15 10:24:40.000,0.0,0.0,81.14677740863787,0.6906644518272425,0.0,0.779
2020-07-15 10:24:41.000,0.0,0.0,81.14843853820598,0.6906312292358804,0.0,1.07
2020-07-15 10:24:42.000,0.0,0.0,81.1500996677741,0.6905980066445182,0.0,0.806
2020-07-15 10:24:43.000,0.0,0.0,81.1517607973422,0.6905647840531561,0.0,1.057
2020-07-15 10:24:44.000,0.0,0.0,81.15342192691031,0.690531561461794,0.0,0.779
2020-07-15 10:24:45.000,0.0,0.0,81.15508305647842,0.6904983388704319,0.0,1.083
2020-07-15 10:24:46.000,0.0,0.0,81.15674418604652,0.6904651162790697,0.0,0.806
2020-07-15 10:24:47.000,0.0,0.0,81.15840531561463,0.6904318936877076,0.0,1.057
2020-07-15 10:24:48.000,0.0,0.0,81.16006644518274,0.6903986710963455,0.0,0.766
2020-07-15 10:24:49.000,0.0,0.0,81.16172757475084,0.6903654485049834,0.0,1.07
2020-07-15 10:24:50.000,0.0,0.0,81.16338870431895,0.6903322259136212,0.0,1.07
2020-07-15 10:24:51.000,0.0,0.0,81.16504983388705,0.6902990033222591,0.0,1.057
2020-07-15 10:24:52.000,0.0,0.0,81.16671096345516,0.690265780730897,0.0,1.07
2020-07-15 10:24:53.000,0.0,0.0,81.16837209302327,0.6902325581395349,0.0,1.083
2020-07-15 10:24:54.000,0.0,0.0,81.17003322259137,0.6901993355481727,0.0,0.806
2020-07-15 10:24:55.000,0.0,0.0,81.17169435215948,0.6901661129568106,0.0,1.083
2020-07-15 10:24:56.000,0.0,0.0,81.17335548172758,0.6901328903654484,0.0,0.779
2020-07-15 10:24:57.000,0.0,0.0,81.17501661129569,0.6900996677740864,0.0,1.057
2020-07-15 10:24:58.000,0.0,0.0,81.1766777408638,0.6900664451827242,0.0,0.819
2020-07-15 10:24:59.000,0.0,0.0,81.1783388704319,0.6900332225913621,0.0,1.07
2020-07-15 10:25:00.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:25:01.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:25:02.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:25:03.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:25:04.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:25:05.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:25:06.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:25:07.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:25:08.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:25:09.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:25:10.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:25:11.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:25:12.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:25:13.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:25:14.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:25:15.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:25:16.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:25:17.000,0.0,0.0,81.18,0.69,0.0,1.096
2020-07-15 10:25:18.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:25:19.000,0.0,0.0,81.18,0.69,0.0,0.793
2020-07-15 10:25:20.000,0.0,0.0,81.18,0.69,0.0,1.096
2020-07-15 10:25:21.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:25:22.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:25:23.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:25:24.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:25:25.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:25:26.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:25:27.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:25:28.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:25:29.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:25:30.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:25:31.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:25:32.000,0.0,0.0,81.18,0.69,0.0,1.11
2020-07-15 10:25:33.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:25:34.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:25:35.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:25:36.000,0.0,0.0,81.18,0.69,0.0,1.11
2020-07-15 10:25:37.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:25:38.000,0.0,0.0,81.18,0.69,0.0,1.123
2020-07-15 10:25:39.000,0.0,0.0,81.18,0.69,0.0,1.11
2020-07-15 10:25:40.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:25:41.000,0.0,0.0,81.18,0.69,0.0,1.11
2020-07-15 10:25:42.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:25:43.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:25:44.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:25:45.000,0.0,0.0,81.18,0.69,0.0,1.123
2020-07-15 10:25:46.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:25:47.000,0.0,0.0,81.18,0.69,0.0,1.136
2020-07-15 10:25:48.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:25:49.000,0.0,0.0,81.18,0.69,0.0,1.123
2020-07-15 10:25:50.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:25:51.000,0.0,0.0,81.18,0.69,0.0,1.162
2020-07-15 10:25:52.000,0.0,0.0,81.18,0.69,0.0,0.859
2020-07-15 10:25:53.000,0.0,0.0,81.18,0.69,0.0,1.136
2020-07-15 10:25:54.000,0.0,0.0,81.18,0.69,0.0,0.859
2020-07-15 10:25:55.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:25:56.000,0.0,0.0,81.18,0.69,0.0,0.859
2020-07-15 10:25:57.000,0.0,0.0,81.18,0.69,0.0,1.123
2020-07-15 10:25:58.000,0.0,0.0,81.18,0.69,0.0,0.859
2020-07-15 10:25:59.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:00.000,0.0,0.0,81.18,0.69,0.0,0.859
2020-07-15 10:26:01.000,0.0,0.0,81.18,0.69,0.0,1.136
2020-07-15 10:26:02.000,0.0,0.0,81.18,0.69,0.0,0.859
2020-07-15 10:26:03.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:04.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:26:05.000,0.0,0.0,81.18,0.69,0.0,1.136
2020-07-15 10:26:06.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:26:07.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:08.000,0.0,0.0,81.18,0.69,0.0,1.136
2020-07-15 10:26:09.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:10.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:26:11.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:12.000,0.0,0.0,81.18,0.69,0.0,1.162
2020-07-15 10:26:13.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:14.000,0.0,0.0,81.18,0.69,0.0,1.162
2020-07-15 10:26:15.000,0.0,0.0,81.18,0.69,0.0,0.859
2020-07-15 10:26:16.000,0.0,0.0,81.18,0.69,0.0,1.136
2020-07-15 10:26:17.000,0.0,0.0,81.18,0.69,0.0,0.859
2020-07-15 10:26:18.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:19.000,0.0,0.0,81.18,0.69,0.0,0.872
2020-07-15 10:26:20.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:21.000,0.0,0.0,81.18,0.69,0.0,0.845
2020-07-15 10:26:22.000,0.0,0.0,81.18,0.69,0.0,1.136
2020-07-15 10:26:23.000,0.0,0.0,81.18,0.69,0.0,0.872
2020-07-15 10:26:24.000,0.0,0.0,81.18,0.69,0.0,1.149
2020-07-15 10:26:25.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:26:26.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:27.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:26:28.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:29.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:26:30.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:31.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:26:32.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:33.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:26:34.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:26:35.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:26:36.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:37.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:26:38.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:26:39.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:26:40.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:41.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:26:42.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:26:43.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:44.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:26:45.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:26:46.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:26:47.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:26:48.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:26:49.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:26:50.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:51.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:26:52.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:26:53.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:26:54.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:26:55.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:26:56.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:26:57.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:26:58.000,0.0,0.0,81.18,0.69,0.0,0.793
2020-07-15 10:26:59.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:27:00.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:01.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:02.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:27:03.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:04.000,0.0,0.0,81.18,0.69,0.0,0.793
2020-07-15 10:27:05.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:06.000,0.0,0.0,81.18,0.69,0.0,0.793
2020-07-15 10:27:07.000,0.0,0.0,81.18,0.69,0.0,1.083
2020-07-15 10:27:08.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:09.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:10.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:27:11.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:12.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:13.000,0.0,0.0,81.18,0.69,0.0,0.793
2020-07-15 10:27:14.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:15.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:16.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:17.000,0.0,0.0,81.18,0.69,0.0,0.766
2020-07-15 10:27:18.000,0.0,0.0,81.18,0.69,0.0,1.03
2020-07-15 10:27:19.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:20.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:21.000,0.0,0.0,81.18,0.69,0.0,0.753
2020-07-15 10:27:22.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:23.000,0.0,0.0,81.18,0.69,0.0,0.819
2020-07-15 10:27:24.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:25.000,0.0,0.0,81.18,0.69,0.0,0.766
2020-07-15 10:27:26.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:27.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:28.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:29.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:27:30.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:31.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:32.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:33.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:27:34.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:35.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:36.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:37.000,0.0,0.0,81.18,0.69,0.0,0.766
2020-07-15 10:27:38.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:39.000,0.0,0.0,81.18,0.69,0.0,0.793
2020-07-15 10:27:40.000,0.0,0.0,81.18,0.69,0.0,0.766
2020-07-15 10:27:41.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:42.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:43.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:44.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:27:45.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:46.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:27:47.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:48.000,0.0,0.0,81.18,0.69,0.0,0.766
2020-07-15 10:27:49.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:50.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:51.000,0.0,0.0,81.18,0.69,0.0,1.03
2020-07-15 10:27:52.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:53.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:27:54.000,0.0,0.0,81.18,0.69,0.0,1.03
2020-07-15 10:27:55.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:56.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:27:57.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:27:58.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:27:59.000,0.0,0.0,81.18,0.69,0.0,1.017
2020-07-15 10:28:00.000,0.0,0.0,81.18,0.69,0.0,0.766
2020-07-15 10:28:01.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:28:02.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:28:03.000,0.0,0.0,81.18,0.69,0.0,1.07
2020-07-15 10:28:04.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:28:05.000,0.0,0.0,81.18,0.69,0.0,0.806
2020-07-15 10:28:06.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:28:07.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:28:08.000,0.0,0.0,81.18,0.69,0.0,0.779
2020-07-15 10:28:09.000,0.0,0.0,81.18,0.69,0.0,1.043
2020-07-15 10:28:10.000,0.0,0.0,81.18,0.69,0.0,1.03
2020-07-15 10:28:11.000,0.0,0.0,81.18,0.69,0.0,1.057
2020-07-15 10:28:12.000,0.0,0.0,81.18,0.69,0.0,1.11
2020-07-15 10:28:13.000,0.0,0.0,81.18,0.69,0.0,0.793
2020-07-15 10:28:14.000,0.21887024,0.0607972888888889,81.18,0.69,0.0,1.123
2020-07-15 10:28:15.000,3.2025866,0.8288101,81.18,0.69,0.0,2.113
2020-07-15 10:28:16.000,6.32792488,0.8681495222222224,81.18,0.69,0.0,2.232
2020-07-15 10:28:17.000,9.31325058,0.8292571388888887,81.18,0.69,0.0,3.012
2020-07-15 10:28:18.000,12.17143842,0.7939410666666662,81.18,0.69,0.0,4.834
2020-07-15 10:28:19.000,14.28128316,0.5860679833333338,81.18,0.69,0.0,4.134
2020-07-15 10:28:20.000,15.781188039999998,0.4166402444444439,81.18,0.69,0.0,2.747
2020-07-15 10:28:21.000,16.45389216,0.1868622555555559,81.18,0.69,0.0,1.757
2020-07-15 10:28:22.000,16.671153059999998,0.060350249999999,81.18,0.69,0.0,1.149
2020-07-15 10:28:23.000,16.6405756,-0.0084937388888883,81.18,0.69,0.0,0.951
2020-07-15 10:28:24.000,16.00005828,-0.1779214777777769,81.18,0.69,0.0,0.726
2020-07-15 10:28:25.000,13.59409498,-0.6683231388888893,81.18,0.69,0.0,0.832
2020-07-15 10:28:26.000,11.18813168,-0.6683231388888888,81.18,0.69,0.0,0.515
2020-07-15 10:28:27.000,8.20280598,-0.8292571388888885,81.18,0.69,0.0,0.608
2020-07-15 10:28:28.000,5.28185388,-0.8113755833333338,81.18,0.69,0.0,0.845
2020-07-15 10:28:29.000,3.2025866,-0.5775742444444443,81.18,0.69,0.0,1.149
2020-07-15 10:28:30.000,1.73486852,-0.4076994666666667,81.18,0.69,-0.0006030306191805,1.242
2020-07-15 10:28:31.000,0.5632689999999999,-0.3254443111111111,81.18,0.69,0.0,1.281
2020-07-15 10:28:32.000,0.0,-0.156463611111111,81.18,0.69,0.0,1.757
2020-07-15 10:28:33.000,0.0,0.0,81.18,0.69,0.0,1.308
2020-07-15 10:28:34.000,0.0,0.0,81.18,0.69,0.0,1.334
2020-07-15 10:28:35.000,0.0,0.0,81.18,0.69,0.0,1.77
2020-07-15 10:28:36.000,0.0,0.0,81.18,0.69,0.0,1.321
2020-07-15 10:28:37.000,0.0,0.0,81.18,0.69,0.0,1.77
2020-07-15 10:28:38.000,0.0,0.0,81.18,0.69,0.0,1.321
2020-07-15 10:28:39.000,0.0,0.0,81.18,0.69,0.0,1.77
2020-07-15 10:28:40.000,0.0,0.0,81.18,0.69,0.0,1.321
2020-07-15 10:28:41.000,0.0,0.0,81.18,0.69,0.0,1.757
2020-07-15 10:28:42.000,0.0,0.0,81.18,0.69,0.0,1.308
2020-07-15 10:28:43.000,0.0,0.0,81.18,0.69,0.0,1.757
2020-07-15 10:28:44.000,0.0,0.0,81.18,0.69,0.0,1.308
2020-07-15 10:28:45.000,0.0,0.0,81.18,0.69,0.0,1.321
2020-07-15 10:28:46.000,0.0,0.0,81.18,0.69,0.0,1.321
2020-07-15 10:28:47.000,0.0,0.0,81.18,0.69,0.0,1.757
2020-07-15 10:28:48.000,0.0,0.0,81.18,0.69,0.0,1.321
2020-07-15 10:28:49.000,0.0,0.0,81.18,0.69,0.0,1.757
2020-07-15 10:28:50.000,0.0,0.0,81.18,0.69,0.0,1.321
2020-07-15 10:28:51.000,0.0,0.0,81.18,0.69,0.0,1.757
2020-07-15 10:28:52.000,0.0,0.0,81.18,0.69,0.0,1.77
2020-07-15 10:28:53.000,0.0,0.0,81.18,0.69,0.0,1.757
2020-07-15 10:28:54.000,0.0,0.0,81.18,0.69,0.0,1.744
2020-07-15 10:28:55.000,0.0,0.0,81.18,0.69,0.0,1.321
2020-07-15 10:28:56.000,0.0,0.0,81.18,0.69,0.0,1.757
2020-07-15 10:28:57.000,0.0,0.0,81.18,0.69,0.0,1.744
2020-07-15 10:28:58.000,0.0,0.0,81.18,0.69,0.0,1.757
2020-07-15 10:28:59.000,0.0,0.0,81.18,0.69,0.0,1.744
2020-07-15 10:29:00.000,0.1721993799999999,0.0478331611111111,81.18,0.69,0.0,1.321
2020-07-15 10:29:01.000,3.9992099,1.0630584777777776,81.18,0.69,0.0,3.421
