timeuseastern,speed,acceleration,temperature,humidity,roadGrade,FuelRate
2020-04-23 10:29:16.000,0.0,0.0,55.94,86.0,0.0,1.017
2020-04-23 10:29:17.000,0.0,0.0,55.94,86.0,0.0,1.043
2020-04-23 10:29:18.000,0.0,0.0,55.94,86.0,0.0,0.779
2020-04-23 10:29:19.000,0.90605842,0.2516828944444444,55.94,86.0,0.0,1.294
2020-04-23 10:29:20.000,6.26516062,1.4886395,55.94,86.0,0.0,5.468
2020-04-23 10:29:21.000,13.109683640000002,1.901256394444445,55.94,86.0,0.0,12.482
2020-04-23 10:29:22.000,19.0626323,1.6535968499999996,55.94,86.0,0.0044822707232401,13.09
2020-04-23 10:29:23.000,23.18737072,1.145760672222222,55.94,86.0,0.0089645414464802,6.406
2020-04-23 10:29:24.000,24.24953512,0.2950456666666667,55.94,86.0,0.0078143520491892,2.51
2020-04-23 10:29:25.000,25.01558096,0.2127905111111117,55.94,86.0,0.0,1.691
2020-04-23 10:29:26.000,26.5621567,0.4296043722222213,55.94,86.0,0.0008419309283766,5.178
2020-04-23 10:29:27.000,27.74984962,0.3299147000000006,55.94,86.0,0.0,4.332
2020-04-23 10:29:28.000,27.79652048,0.012964127777777,55.94,86.0,0.0049475483448354,1.757
2020-04-23 10:29:29.000,28.26483842,0.1300883166666659,55.94,86.0,0.0,1.651
2020-04-23 10:29:30.000,29.2658479,0.2780581888888891,55.94,86.0,0.0028402164178784,4.689
2020-04-23 10:29:31.000,28.40646034,-0.2387187666666665,55.94,86.0,0.0028796478141624,0.0
2020-04-23 10:29:32.000,27.453731060000003,-0.2646470222222206,55.94,86.0,0.0,0.0
2020-04-23 10:29:33.000,24.29620598,-0.8770903000000008,55.94,86.0,0.0,0.0
2020-04-23 10:29:34.000,21.4685956,-0.7854473277777778,55.94,86.0,-0.012639881412898,0.0
2020-04-23 10:29:35.000,21.00027766,-0.1300883166666668,55.94,86.0,-0.0131631868589305,0.37
2020-04-23 10:29:36.000,21.37525388,0.104160061111111,55.94,86.0,0.0,1.202
2020-04-23 10:29:37.000,23.56234694,0.60752585,55.94,86.0,-0.0186534902712648,3.263
2020-04-23 10:29:38.000,26.67159182,0.863679133333334,55.94,86.0,-0.0055884690608189,4.768
2020-04-23 10:29:39.000,30.56297594,1.0809400333333317,55.94,86.0,0.0,7.265
2020-04-23 10:29:40.000,33.90557512,0.9284997722222244,55.94,86.0,-0.0013563372409517,7.952
2020-04-23 10:29:41.000,36.89090082,0.8292571388888863,55.94,86.0,-0.0325818186666323,7.119
2020-04-23 10:29:42.000,37.76477244,0.242742116666669,55.94,86.0,0.017393483801795,3.844
2020-04-23 10:29:43.000,38.28137058,0.1434994833333327,55.94,86.0,-0.0187567568610794,0.832
2020-04-23 10:29:44.000,38.54691168,0.0737614166666666,55.94,86.0,0.0,0.74
2020-04-23 10:29:45.000,39.1713356,0.1734510888888891,55.94,86.0,-0.0208832264904286,0.911
2020-04-23 10:29:46.000,38.9218879,-0.0692910277777798,55.94,86.0,0.0,1.413
2020-04-23 10:29:47.000,37.8597235,-0.2950456666666667,55.94,86.0,-0.0211091542636328,0.0
2020-04-23 10:29:48.000,36.39039608,-0.4081465055555533,55.94,86.0,-0.0252039826201907,0.0
2020-04-23 10:29:49.000,33.62554996,-0.7680128111111113,55.94,86.0,0.0,0.0
2020-04-23 10:29:50.000,29.95303608,-1.0201427444444455,55.94,86.0,-0.0031077788370003,0.0
2020-04-23 10:29:51.000,27.71927216,-0.620489977777777,55.94,86.0,-0.0036284589986658,0.0
2020-04-23 10:29:52.000,23.46900522,-1.180629705555556,55.94,86.0,0.0,0.0
2020-04-23 10:29:53.000,18.42211498,-1.401913955555555,55.94,86.0,0.0,0.0
2020-04-23 10:29:54.000,12.8586266,-1.5454134388888885,55.94,86.0,0.0013178049313721,0.37
2020-04-23 10:29:55.000,5.75017182,-1.9745707722222228,55.94,86.0,0.0,0.793
2020-04-23 10:29:56.000,0.8288101,-1.3670449222222223,55.94,86.0,0.0141413570120929,1.162
2020-04-23 10:29:57.000,0.0,-0.2302250277777777,55.94,86.0,0.0,0.977
2020-04-23 10:29:58.000,0.0,0.0,55.94,86.0,0.0,0.964
2020-04-23 10:29:59.000,0.0,0.0,55.94,86.0,0.0,1.308
